module,rank,record id,file name,mount pt,fs type,POSIX_ACCESS1_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_ACCESS,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_ACCESS,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_ACCESS,POSIX_ACCESS4_COUNT,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_DUPS,POSIX_FASTEST_RANK,POSIX_FASTEST_RANK_BYTES,POSIX_FDSYNCS,POSIX_FILENOS,POSIX_FILE_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FSYNCS,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_FASTEST_RANK_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_TIME,POSIX_MAX_BYTE_READ,POSIX_MAX_BYTE_WRITTEN,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_MEM_ALIGNMENT,POSIX_MEM_NOT_ALIGNED,POSIX_MMAPS,POSIX_MODE,POSIX_OPENS,POSIX_READS,POSIX_RENAMED_FROM,POSIX_RENAME_SOURCES,POSIX_RENAME_TARGETS,POSIX_RW_SWITCHES,POSIX_SEEKS,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_1G_PLUS,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SLOWEST_RANK,POSIX_SLOWEST_RANK_BYTES,POSIX_STATS,POSIX_STRIDE1_COUNT,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_COUNT,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_COUNT,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_COUNT,POSIX_STRIDE4_STRIDE,POSIX_WRITES
POSIX,1,5706728014114939390,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.925,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.488045,1.169306,0.000000,0.000000,0.000000,0.001828,1108.487688,1.168305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5708959606667721816,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.350,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.150425,0.485429,0.000000,0.000000,0.000000,0.001664,1108.150157,0.484475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5714791434412984534,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.242,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.094125,0.357538,0.000000,0.000000,0.000000,0.001638,1108.093928,0.356537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5747170547379195718,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.131,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.039624,0.228098,0.000000,0.000000,0.000000,0.001697,1108.039402,0.227026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5770623012667300521,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.216,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.080914,0.331704,0.000000,0.000000,0.000000,0.001617,1108.080684,0.330726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5771211482565459963,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.912,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.480702,1.154348,0.000000,0.000000,0.000000,0.001645,1108.480479,1.153346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5789398378567623120,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.132,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.040125,0.229255,0.000000,0.000000,0.000000,0.001627,1108.039918,0.228271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5862071719513327837,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.629,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.334706,0.814731,0.000000,0.000000,0.000000,0.001583,1108.334492,0.813738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5891013712774519950,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.456,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.223614,0.608783,0.000000,0.000000,0.000000,0.001860,1108.223330,0.607781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5895442653949265250,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.184,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.065094,0.294118,0.000000,0.000000,0.000000,0.001583,1108.064862,0.293137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5920784447225909944,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.753,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.398557,0.961259,0.000000,0.000000,0.000000,0.001560,1108.398371,0.960303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5927306936962393265,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.621,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.330915,0.805870,0.000000,0.000000,0.000000,0.001586,1108.330716,0.804870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,592849188309609629,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.475,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.237893,0.631897,0.000000,0.000000,0.000000,0.002057,1108.237448,0.630782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5970109470028279069,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.414,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.191971,0.559764,0.000000,0.000000,0.000000,0.001717,1108.191697,0.558756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,5985033950151933621,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.114,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.031046,0.207925,0.000000,0.000000,0.000000,0.001678,1108.030808,0.206899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6010274939758712817,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.963,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.507188,1.221465,0.000000,0.000000,0.000000,0.001589,1108.506946,1.220493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,605549887183266786,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.338,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.142998,0.470798,0.000000,0.000000,0.000000,0.001814,1108.142634,0.469844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6072389321138518325,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.502,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.259864,0.663386,0.000000,0.000000,0.000000,0.001901,1108.259578,0.662359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6117118375038455863,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.689,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.367510,0.886933,0.000000,0.000000,0.000000,0.001689,1108.367282,0.885900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6131422939753707057,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.879,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.460783,1.109843,0.000000,0.000000,0.000000,0.001647,1108.460561,1.108811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6133179713031419993,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.72,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.010307,0.159936,0.000000,0.000000,0.000000,0.001691,1108.010048,0.158928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6137578678145544327,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.34,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1107.991901,0.114231,0.000000,0.000000,0.000000,0.002101,1107.991698,0.112738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6142199363275660978,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.409,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.188743,0.553702,0.000000,0.000000,0.000000,0.001835,1108.188329,0.552710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6171012208467173062,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.540,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.285158,0.707208,0.000000,0.000000,0.000000,0.001868,1108.284906,0.706125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6202779171919001947,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.463,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.228693,0.617384,0.000000,0.000000,0.000000,0.001692,1108.228383,0.616450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6234056953047596589,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.542,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.286467,0.709592,0.000000,0.000000,0.000000,0.001717,1108.286196,0.708595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6247077279285221985,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.965,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.508135,1.223814,0.000000,0.000000,0.000000,0.001638,1108.507932,1.222805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6256253702011851021,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.368,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.161948,0.505712,0.000000,0.000000,0.000000,0.001690,1108.161684,0.504691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,627514747597942784,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.946,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.498771,1.194218,0.000000,0.000000,0.000000,0.001539,1108.498585,1.193228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6320090414673938739,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.124,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.036180,0.219734,0.000000,0.000000,0.000000,0.001640,1108.035955,0.218734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6327228319604976860,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.164,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.055176,0.269017,0.000000,0.000000,0.000000,0.002192,1108.054936,0.267526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6329125428793391090,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.491,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.249786,0.650995,0.000000,0.000000,0.000000,0.001745,1108.249511,0.650055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6347485678258554199,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.507,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.263927,0.669027,0.000000,0.000000,0.000000,0.001820,1108.263538,0.668115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6356056413424780305,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.610,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.324785,0.792470,0.000000,0.000000,0.000000,0.001811,1108.324443,0.791448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6382642087404243004,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.716,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.380380,0.917603,0.000000,0.000000,0.000000,0.001517,1108.380187,0.916631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POSIX,1,6400990776104618027,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.306,/work,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,1108.125513,0.430170,0.000000,0.000000,0.000000,0.001631,1108.125298,0.429162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,436,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
